1,2202,TIME,idleUponExecution,51.784,0.0049999999999954525
1,4202,TIME,congestion,52.317,1.007
1,2302,TIME,auctionToTask,52.541,1.3059999999999974
1,4301,TIME,auctionToTask,52.732,0.5030000000000001
1,1301,TIME,auctionToTask,53.033,0.5030000000000001
1,9401,TIME,congestion,53.682,1.0
1,2202,TIME,congestion,54.229,1.001
1,MESSAGE,50.192,cnp-service
1,MESSAGE,50.192,accept
1,MESSAGE,50.192,decline
1,MESSAGE,50.443,offer
1,MESSAGE,50.443,offer
1,MESSAGE,50.443,offer
1,MESSAGE,50.443,offer
1,MESSAGE,50.694,accept
1,MESSAGE,50.694,decline
1,MESSAGE,51.445,cnp-service
1,MESSAGE,51.695,offer
1,MESSAGE,51.695,inform
1,MESSAGE,51.945,cnp-service
1,MESSAGE,52.195,offer
1,MESSAGE,52.195,offer
1,MESSAGE,52.195,offer
1,MESSAGE,52.445,cnp-service
1,MESSAGE,52.446,accept
1,MESSAGE,52.446,decline
1,MESSAGE,52.446,offer
1,MESSAGE,52.696,cnp-service
1,MESSAGE,52.696,offer
1,MESSAGE,52.696,offer
1,MESSAGE,52.696,accept
1,MESSAGE,52.696,decline
1,MESSAGE,52.946,accept
1,MESSAGE,52.946,decline
1,MESSAGE,52.946,cnp-service
1,MESSAGE,52.946,offer
1,MESSAGE,52.946,offer
1,MESSAGE,52.946,offer
1,MESSAGE,53.197,accept
1,MESSAGE,53.197,decline
1,MESSAGE,53.197,offer
1,MESSAGE,53.197,offer
1,MESSAGE,53.197,offer
1,MESSAGE,53.447,accept
1,MESSAGE,53.447,decline
1,MESSAGE,54.448,cnp-service
1,MESSAGE,54.7,cnp-service
1,MESSAGE,54.7,offer
1,MESSAGE,54.7,offer
1,MESSAGE,54.951,offer
1,1203,TIME,idleUponExecution,55.38,21.799
1,2301,TIME,auctionToTask,55.524,8.003
1,2302,TIME,auctionToTask,58.046,0.5039999999999978
1,1201,DISTANCE,Task,58.491,73.8761968587771
1,301,ORESTATE,58.791,258.0
1,301,ORESTATE,58.885,258.0
1,2201,DISTANCE,Task,59.001,70.82831231456946
1,301,ORESTATE,59.088,258.0
1,301,ORESTATE,59.187,258.0
1,301,ORESTATE,59.302,266.0
1,301,ORESTATE,59.386,266.0
1,301,ORESTATE,59.492,266.0
1,301,ORESTATE,59.687,266.0
1,MESSAGE,55.702,accept
1,MESSAGE,55.702,decline
1,MESSAGE,55.952,inform
1,MESSAGE,55.952,inform
1,MESSAGE,56.203,cnp-service
1,MESSAGE,56.453,offer
1,MESSAGE,56.453,offer
1,MESSAGE,56.453,offer
1,MESSAGE,56.703,accept
1,MESSAGE,56.703,decline
1,MESSAGE,57.204,decline
1,MESSAGE,57.705,cnp-service
1,MESSAGE,57.956,offer
1,MESSAGE,57.956,offer
1,MESSAGE,57.956,decline
1,MESSAGE,58.206,accept
1,MESSAGE,58.206,decline
1,MESSAGE,58.709,inform
1,MESSAGE,59.212,inform
1,4201,DISTANCE,Task,61.129,73.02037792269464
1,301,ORESTATE,61.387,274.0
1,301,ORESTATE,61.494,274.0
1,301,ORESTATE,61.589,274.0
1,301,ORESTATE,61.688,274.0
1,1302,TIME,auctionToTask,62.251,8.013999999999996
1,1201,TIME,idleUponExecution,62.366,3.774000000000001
1,3201,DISTANCE,Task,62.382,80.39302889406292
1,1202,DISTANCE,Task,62.382,104.43073381340909
1,302,ORESTATE,62.494,258.0
1,301,ORESTATE,62.494,282.0
1,4302,TIME,auctionToTask,62.553,8.021
1,301,ORESTATE,62.59,282.0
1,302,ORESTATE,62.59,258.0
1,1202,TIME,idleUponExecution,62.667,0.1840000000000046
1,302,ORESTATE,62.688,258.0
1,301,ORESTATE,62.805,282.0
1,301,ORESTATE,62.887,282.0
1,302,ORESTATE,62.887,258.0
1,2201,TIME,idleUponExecution,62.956,3.855000000000004
1,3201,TIME,idleUponExecution,63.566,1.0830000000000055
1,4201,TIME,idleUponExecution,64.236,3.0060000000000073
1,4202,DISTANCE,Task,64.322,65.00046100184778
1,302,ORESTATE,64.495,266.0
1,302,ORESTATE,64.689,266.0
1,302,ORESTATE,64.797,266.0
1,302,ORESTATE,64.889,266.0
1,MESSAGE,60.213,cnp-service
1,MESSAGE,60.213,cnp-service
1,MESSAGE,60.464,offer
1,MESSAGE,60.464,offer
1,MESSAGE,60.714,cnp-service
1,MESSAGE,60.965,offer
1,MESSAGE,60.965,cnp-service
1,MESSAGE,61.215,inform
1,MESSAGE,61.967,cnp-service
1,MESSAGE,62.217,offer
1,MESSAGE,62.468,inform
1,MESSAGE,62.468,accept
1,MESSAGE,62.468,decline
1,MESSAGE,62.468,inform
1,MESSAGE,62.718,accept
1,MESSAGE,62.718,decline
1,MESSAGE,62.718,cnp-service
1,MESSAGE,62.968,offer
1,MESSAGE,62.968,offer
1,MESSAGE,62.968,offer
1,MESSAGE,62.968,offer
1,MESSAGE,62.968,offer
1,MESSAGE,63.219,accept
1,MESSAGE,63.219,decline
1,MESSAGE,63.219,cnp-service
1,MESSAGE,63.482,offer
1,MESSAGE,64.483,inform
1,3201,TIME,congestion,66.033,1.0
1,4202,TIME,idleUponExecution,66.101,1.679000000000002
1,1202,TIME,congestion,67.092,3.001
1,2202,DISTANCE,Task,67.232,73.54759890803923
1,302,ORESTATE,67.299,274.0
1,302,ORESTATE,67.5,274.0
1,302,ORESTATE,67.593,274.0
1,302,ORESTATE,67.691,274.0
1,1301,TIME,auctionToTask,68.045,8.010000000000005
1,2202,TIME,idleUponExecution,68.404,1.070999999999998
1,2301,TIME,auctionToTask,68.549,8.024000000000008
1,9401,DISTANCE,Task,68.692,159.7340595822984
1,1201,TIME,congestion,68.716,5.065
1,301,ORESTATE,68.808,232.0
1,9401,TIME,idleUponExecution,68.856,0.06299999999998818
1,301,ORESTATE,69.001,232.0
1,301,ORESTATE,69.094,232.0
1,301,ORESTATE,69.193,232.0
1,4301,TIME,auctionToTask,69.767,8.032999999999994
1,MESSAGE,67.237,inform
1,MESSAGE,67.488,cnp-service
1,MESSAGE,67.738,cnp-service
1,MESSAGE,67.738,offer
1,MESSAGE,67.739,offer
1,MESSAGE,68.24,accept
1,MESSAGE,68.24,decline
1,MESSAGE,68.24,decline
1,MESSAGE,68.741,inform
1,MESSAGE,68.741,accept
1,MESSAGE,68.741,decline
1,MESSAGE,68.992,decline
1,MESSAGE,68.992,cnp-service
1,MESSAGE,68.992,inform
1,MESSAGE,69.242,offer
1,MESSAGE,69.242,offer
1,MESSAGE,69.993,accept
1,MESSAGE,69.993,decline
1,MESSAGE,69.993,cnp-service
1,2202,TIME,congestion,70.697,1.0
1,9401,TIME,congestion,71.51,1.0
1,1203,TIME,congestion,74.721,5.001
1,MESSAGE,70.243,offer
1,MESSAGE,70.243,offer
1,MESSAGE,70.243,inform
1,MESSAGE,70.493,accept
1,MESSAGE,70.493,decline
1,MESSAGE,71.245,cnp-service
1,MESSAGE,71.245,decline
1,MESSAGE,71.995,cnp-service
1,MESSAGE,73.748,cnp-service
1,MESSAGE,75.001,cnp-service
1,1302,TIME,auctionToTask,75.272,8.02000000000001
1,2201,DISTANCE,Task,75.28,65.26577622551324
1,1202,DISTANCE,Task,78.094,65.484862613326
1,4201,DISTANCE,Task,78.518,75.57902515717234
1,3201,DISTANCE,Task,79.043,78.94591726093853
1,2201,TIME,idleUponExecution,79.1,3.718999999999994
1,MESSAGE,75.501,accept
1,MESSAGE,75.501,decline
1,MESSAGE,75.501,inform
1,MESSAGE,75.752,decline
1,MESSAGE,75.752,inform
1,MESSAGE,76.253,cnp-service
1,MESSAGE,78.257,inform
1,MESSAGE,78.757,inform
1,MESSAGE,79.26,inform
1,MESSAGE,79.26,cnp-service
1,MESSAGE,79.26,decline
1,MESSAGE,79.51,offer
1,MESSAGE,79.51,offer
1,MESSAGE,79.51,offer
1,MESSAGE,79.761,accept
1,MESSAGE,79.761,decline
1,MESSAGE,79.761,offer
1,MESSAGE,80.011,decline
1,4202,DISTANCE,Task,80.323,71.1773016750256
1,4201,TIME,idleUponExecution,80.378,1.7600000000000051
1,3201,TIME,idleUponExecution,81.998,2.853999999999999
1,1201,DISTANCE,Task,82.721,79.46622161911017
1,1201,TIME,idleUponExecution,82.838,0.015999999999991132
1,4202,TIME,idleUponExecution,83.246,2.8229999999999933
1,3301,TIME,auctionToTask,83.406,0.605000000000004
1,1302,TIME,auctionToTask,83.601,3.326999999999998
1,2302,TIME,auctionToTask,84.103,8.024999999999991
1,4302,TIME,auctionToTask,84.104,3.528000000000006
1,2202,DISTANCE,Task,84.703,79.5310326766071
1,1203,DISTANCE,Task,84.724,134.58467842964484
1,1203,TIME,idleUponExecution,84.828,0.0030000000000001137
1,302,ORESTATE,84.912,282.0
1,302,ORESTATE,85.009,282.0
1,MESSAGE,80.512,cnp-service
1,MESSAGE,80.512,cnp-service
1,MESSAGE,80.512,inform
1,MESSAGE,80.762,offer
1,MESSAGE,80.762,offer
1,MESSAGE,80.762,offer
1,MESSAGE,80.762,offer
1,MESSAGE,80.762,cnp-service
1,MESSAGE,80.762,offer
1,MESSAGE,81.013,accept
1,MESSAGE,81.013,decline
1,MESSAGE,81.013,offer
1,MESSAGE,81.764,decline
1,MESSAGE,82.014,cnp-service
1,MESSAGE,82.264,offer
1,MESSAGE,82.264,offer
1,MESSAGE,82.515,accept
1,MESSAGE,82.515,decline
1,MESSAGE,82.765,inform
1,MESSAGE,83.016,decline
1,MESSAGE,83.016,cnp-service
1,MESSAGE,83.016,inform
1,MESSAGE,83.016,inform
1,MESSAGE,83.016,cnp-service
1,MESSAGE,83.266,offer
1,MESSAGE,83.266,offer
1,MESSAGE,83.266,offer
1,MESSAGE,83.266,offer
1,MESSAGE,83.266,offer
1,MESSAGE,83.266,offer
1,MESSAGE,83.266,inform
1,MESSAGE,83.516,accept
1,MESSAGE,83.516,cnp-service
1,MESSAGE,83.516,accept
1,MESSAGE,83.516,decline
1,MESSAGE,83.516,offer
1,MESSAGE,83.516,offer
1,MESSAGE,83.766,offer
1,MESSAGE,83.767,offer
1,MESSAGE,83.767,offer
1,MESSAGE,83.767,offer
1,MESSAGE,83.767,accept
1,MESSAGE,83.767,decline
1,MESSAGE,84.017,accept
1,MESSAGE,84.017,decline
1,MESSAGE,84.017,offer
1,MESSAGE,84.267,accept
1,MESSAGE,84.267,decline
1,MESSAGE,84.267,cnp-service
1,MESSAGE,84.267,accept
1,MESSAGE,84.267,decline
1,MESSAGE,84.767,inform
1,MESSAGE,84.767,inform
1,MESSAGE,85.018,inform
1,302,ORESTATE,85.106,282.0
1,302,ORESTATE,85.222,282.0
1,1201,TIME,congestion,86.149,2.001
1,1202,TIME,idleUponExecution,86.41,8.215999999999994
1,2202,TIME,idleUponExecution,86.836,2.0319999999999965
1,1301,TIME,auctionToTask,87.604,0.554000000000002
1,1203,TIME,congestion,88.123,2.001
1,1202,TIME,congestion,88.705,1.001
1,MESSAGE,86.522,cnp-service
1,MESSAGE,86.772,cnp-service
1,MESSAGE,86.772,cnp-service
1,MESSAGE,87.022,offer
1,MESSAGE,87.022,offer
1,MESSAGE,87.022,offer
1,MESSAGE,87.022,offer
1,MESSAGE,87.022,offer
1,MESSAGE,87.022,cnp-service
1,MESSAGE,87.273,cnp-service
1,MESSAGE,87.273,accept
1,MESSAGE,87.273,decline
1,MESSAGE,87.273,offer
1,MESSAGE,87.273,offer
1,MESSAGE,87.273,offer
1,MESSAGE,87.273,cnp-service
1,MESSAGE,87.523,accept
1,MESSAGE,87.523,decline
1,MESSAGE,87.523,offer
1,MESSAGE,87.523,offer
1,MESSAGE,87.523,offer
1,MESSAGE,87.523,offer
1,MESSAGE,87.523,offer
1,MESSAGE,87.773,accept
1,MESSAGE,87.773,decline
1,MESSAGE,88.023,cnp-service
1,MESSAGE,88.274,offer
1,MESSAGE,89.779,cnp-service
1,MESSAGE,90.029,offer
1,MESSAGE,90.029,offer
1,2201,DISTANCE,Task,91.658,65.55126539473446
1,301,ORESTATE,91.829,240.0
1,301,ORESTATE,91.921,240.0
1,301,ORESTATE,92.015,240.0
1,301,ORESTATE,92.225,240.0
1,4201,DISTANCE,Task,93.784,65.15998357822343
1,301,ORESTATE,93.925,248.0
1,301,ORESTATE,94.015,248.0
1,301,ORESTATE,94.109,248.0
1,301,ORESTATE,94.227,248.0
1,2301,TIME,auctionToTask,94.582,8.023999999999987
1,MESSAGE,91.782,inform
1,MESSAGE,92.282,decline
1,MESSAGE,93.786,inform
1,MESSAGE,94.537,decline
1,MESSAGE,94.787,accept
1,MESSAGE,94.787,decline
1,2201,TIME,idleUponExecution,95.251,3.493000000000009
1,4301,TIME,auctionToTask,95.821,8.031999999999996
1,4201,TIME,idleUponExecution,96.52,2.634999999999991
1,4202,DISTANCE,Task,97.166,71.87065040548556
1,302,ORESTATE,97.429,290.0
1,302,ORESTATE,97.52,290.0
1,1302,TIME,auctionToTask,97.635,8.031000000000006
1,302,ORESTATE,97.735,290.0
1,302,ORESTATE,97.829,290.0
1,MESSAGE,95.288,decline
1,MESSAGE,96.039,accept
1,MESSAGE,96.039,decline
1,MESSAGE,97.291,cnp-service
1,MESSAGE,97.291,inform
1,MESSAGE,97.541,cnp-service
1,MESSAGE,97.791,accept
1,MESSAGE,97.791,decline
1,MESSAGE,98.293,cnp-service
1,MESSAGE,99.796,cnp-service
1,1203,DISTANCE,Task,100.129,71.90628380385124
1,4202,TIME,idleUponExecution,100.388,3.1210000000000093
1,1201,DISTANCE,Task,101.157,89.75765860449634
1,1201,TIME,idleUponExecution,101.267,0.009999999999990905
1,301,ORESTATE,101.338,256.0
1,301,ORESTATE,101.431,256.0
1,301,ORESTATE,101.615,256.0
1,301,ORESTATE,101.733,256.0
1,2202,DISTANCE,Task,102.181,80.36939537116106
1,302,ORESTATE,102.332,298.0
1,302,ORESTATE,102.526,298.0
1,302,ORESTATE,102.624,298.0
1,1202,DISTANCE,Task,102.714,81.07699008813191
1,302,ORESTATE,102.739,298.0
1,1202,TIME,idleUponExecution,102.819,0.005000000000009663
1,302,ORESTATE,102.932,306.0
1,302,ORESTATE,103.026,306.0
1,302,ORESTATE,103.125,306.0
1,302,ORESTATE,103.24,306.0
1,1203,TIME,idleUponExecution,104.091,3.8619999999999948
1,1201,TIME,congestion,104.707,2.001
1,MESSAGE,100.297,inform
1,MESSAGE,101.047,cnp-service
1,MESSAGE,101.298,inform
1,MESSAGE,102.299,inform
1,MESSAGE,102.8,inform
1,MESSAGE,103.3,cnp-service
1,MESSAGE,104.301,cnp-service
1,MESSAGE,104.552,offer
1,MESSAGE,104.552,offer
1,MESSAGE,104.552,offer
1,MESSAGE,104.552,offer
1,MESSAGE,104.552,offer
1,MESSAGE,104.802,accept
1,MESSAGE,104.802,decline
1,2202,TIME,idleUponExecution,105.254,2.972999999999999
1,1202,TIME,congestion,106.1,2.013
1,2201,DISTANCE,Task,109.49,70.46719942211062
1,4201,DISTANCE,Task,109.966,69.63700361011239
1,MESSAGE,105.303,decline
1,MESSAGE,105.553,decline
1,MESSAGE,105.804,cnp-service
1,MESSAGE,106.056,offer
1,MESSAGE,106.056,offer
1,MESSAGE,106.306,decline
1,MESSAGE,106.806,cnp-service
1,MESSAGE,107.057,offer
1,MESSAGE,107.057,offer
1,MESSAGE,107.808,decline
1,MESSAGE,108.308,cnp-service
1,MESSAGE,108.559,cnp-service
1,MESSAGE,109.059,decline
1,MESSAGE,109.56,inform
1,MESSAGE,110.062,inform
1,2201,TIME,idleUponExecution,112.39,2.7990000000000066
1,4201,TIME,idleUponExecution,113.662,3.595000000000013
1,1302,TIME,auctionToTask,113.662,8.02300000000001
1,1301,TIME,auctionToTask,114.637,8.028000000000006
1,4202,DISTANCE,Task,114.685,73.00223564956212
1,MESSAGE,110.813,cnp-service
1,MESSAGE,111.314,decline
1,MESSAGE,111.314,cnp-service
1,MESSAGE,112.566,cnp-service
1,MESSAGE,112.817,offer
1,MESSAGE,112.817,offer
1,MESSAGE,112.817,offer
1,MESSAGE,113.068,accept
1,MESSAGE,113.068,decline
1,MESSAGE,113.068,offer
1,MESSAGE,113.068,offer
1,MESSAGE,113.818,accept
1,MESSAGE,113.818,decline
1,MESSAGE,113.818,cnp-service
1,MESSAGE,114.069,offer
1,MESSAGE,114.069,offer
1,MESSAGE,114.069,offer
1,MESSAGE,114.069,offer
1,MESSAGE,114.069,cnp-service
1,MESSAGE,114.319,accept
1,MESSAGE,114.319,decline
1,MESSAGE,114.319,offer
1,MESSAGE,114.819,accept
1,MESSAGE,114.819,decline
1,MESSAGE,114.819,inform
1,1201,DISTANCE,Task,116.712,72.34228879412552
1,4202,TIME,idleUponExecution,117.819,3.0330000000000013
1,1201,TIME,idleUponExecution,117.9,1.088000000000008
1,2301,TIME,auctionToTask,118.621,8.015
1,4302,TIME,auctionToTask,118.656,2.527000000000001
1,1202,DISTANCE,Task,119.104,72.21033706075364
1,2302,TIME,auctionToTask,119.176,8.015
1,3201,DISTANCE,Task,119.374,207.97574373741907
1,1203,DISTANCE,Task,119.469,77.76859413047866
1,302,ORESTATE,119.635,322.0
1,302,ORESTATE,119.75,322.0
1,302,ORESTATE,119.95,322.0
1,302,ORESTATE,120.035,322.0
1,MESSAGE,115.07,inform
1,MESSAGE,116.323,cnp-service
1,MESSAGE,116.323,decline
1,MESSAGE,116.573,decline
1,MESSAGE,116.573,offer
1,MESSAGE,116.825,inform
1,MESSAGE,118.079,cnp-service
1,MESSAGE,118.079,cnp-service
1,MESSAGE,118.331,offer
1,MESSAGE,118.331,offer
1,MESSAGE,118.331,offer
1,MESSAGE,118.331,offer
1,MESSAGE,118.331,offer
1,MESSAGE,118.331,offer
1,MESSAGE,118.331,offer
1,MESSAGE,118.331,offer
1,MESSAGE,118.331,offer
1,MESSAGE,118.581,accept
1,MESSAGE,118.581,decline
1,MESSAGE,118.581,offer
1,MESSAGE,118.581,accept
1,MESSAGE,118.581,decline
1,MESSAGE,118.836,accept
1,MESSAGE,118.836,decline
1,MESSAGE,118.836,accept
1,MESSAGE,118.836,decline
1,MESSAGE,119.336,cnp-service
1,MESSAGE,119.336,inform
1,MESSAGE,119.336,accept
1,MESSAGE,119.336,decline
1,MESSAGE,119.587,inform
1,MESSAGE,119.587,inform
1,MESSAGE,119.587,cnp-service
1,MESSAGE,119.587,inform
1,MESSAGE,119.837,cnp-service
1,1201,TIME,congestion,120.227,1.0
1,1203,TIME,idleUponExecution,121.529,1.9599999999999937
1,9401,DISTANCE,Task,121.549,561.2791805166258
1,COLLECTED_ORE,121.549,50.0
1,9401,TIME,idleUponExecution,121.704,0.04799999999998761
1,4301,TIME,auctionToTask,121.881,8.039000000000001
1,2202,DISTANCE,Task,122.549,91.26611612402994
1,3201,TIME,idleUponExecution,123.272,3.798000000000002
1,1202,TIME,idleUponExecution,123.352,4.14800000000001
1,1203,TIME,congestion,123.948,1.001
1,1302,TIME,auctionToTask,124.17,0.5040000000000049
1,9401,TIME,congestion,124.425,1.0
1,2202,TIME,idleUponExecution,124.682,2.0330000000000013
1,MESSAGE,120.087,offer
1,MESSAGE,120.087,offer
1,MESSAGE,121.84,inform
1,MESSAGE,121.84,inform
1,MESSAGE,121.84,cnp-service
1,MESSAGE,122.091,accept
1,MESSAGE,122.091,decline
1,MESSAGE,122.591,inform
1,MESSAGE,123.593,cnp-service
1,MESSAGE,123.844,offer
1,MESSAGE,123.844,offer
1,MESSAGE,123.844,offer
1,MESSAGE,123.844,offer
1,MESSAGE,123.844,offer
1,MESSAGE,123.844,cnp-service
1,MESSAGE,124.094,offer
1,MESSAGE,124.094,accept
1,MESSAGE,124.094,decline
1,MESSAGE,124.094,offer
1,MESSAGE,124.094,offer
1,MESSAGE,124.345,accept
1,MESSAGE,124.345,decline
1,MESSAGE,124.345,cnp-service
1,MESSAGE,124.845,cnp-service
1,2201,DISTANCE,Task,126.005,71.26598253211198
1,301,ORESTATE,126.253,264.0
1,301,ORESTATE,126.36,264.0
1,301,ORESTATE,126.453,264.0
1,301,ORESTATE,126.543,264.0
1,3201,TIME,congestion,126.931,2.002
1,4201,DISTANCE,Task,127.033,73.10628314157358
1,301,ORESTATE,127.133,272.0
1,301,ORESTATE,127.254,272.0
1,301,ORESTATE,127.454,272.0
1,301,ORESTATE,127.544,272.0
1,1301,TIME,auctionToTask,127.647,8.009
1,2201,TIME,idleUponExecution,129.536,3.4309999999999974
1,2301,TIME,auctionToTask,129.641,8.019999999999996
1,MESSAGE,125.095,offer
1,MESSAGE,125.095,offer
1,MESSAGE,125.095,offer
1,MESSAGE,125.345,accept
1,MESSAGE,125.345,decline
1,MESSAGE,125.345,offer
1,MESSAGE,125.345,offer
1,MESSAGE,126.096,inform
1,MESSAGE,127.097,inform
1,MESSAGE,127.348,decline
1,MESSAGE,127.598,decline
1,MESSAGE,127.848,accept
1,MESSAGE,127.848,decline
1,MESSAGE,129.102,cnp-service
1,MESSAGE,129.853,accept
1,MESSAGE,129.853,decline
1,4201,TIME,idleUponExecution,130.806,3.673000000000016
1,2302,TIME,auctionToTask,132.195,8.015999999999991
1,1201,DISTANCE,Task,132.236,71.99503494163142
1,4202,DISTANCE,Task,132.448,72.33483416530356
1,301,ORESTATE,132.463,280.0
1,301,ORESTATE,132.639,280.0
1,301,ORESTATE,132.758,280.0
1,302,ORESTATE,132.758,330.0
1,302,ORESTATE,132.858,330.0
1,301,ORESTATE,132.869,280.0
1,302,ORESTATE,132.964,330.0
1,302,ORESTATE,133.048,330.0
1,1201,TIME,idleUponExecution,135.05,2.7130000000000223
1,MESSAGE,130.354,cnp-service
1,MESSAGE,132.358,inform
1,MESSAGE,132.358,accept
1,MESSAGE,132.358,decline
1,MESSAGE,132.609,inform
1,MESSAGE,132.609,cnp-service
1,MESSAGE,132.609,inform
1,MESSAGE,132.859,cnp-service
1,MESSAGE,132.859,cnp-service
1,MESSAGE,133.109,offer
1,4202,TIME,idleUponExecution,135.243,2.6939999999999884
1,1203,DISTANCE,Task,137.954,80.86167454294838
1,1202,DISTANCE,Task,138.576,77.29343474100396
1,302,ORESTATE,138.765,338.0
1,302,ORESTATE,138.967,338.0
1,302,ORESTATE,139.055,338.0
1,302,ORESTATE,139.155,338.0
1,MESSAGE,135.364,cnp-service
1,MESSAGE,135.865,cnp-service
1,MESSAGE,137.117,decline
1,MESSAGE,138.119,inform
1,MESSAGE,138.369,decline
1,MESSAGE,138.619,inform
1,1202,TIME,idleUponExecution,140.504,1.8259999999999934
1,1301,TIME,auctionToTask,140.676,8.027999999999992
1,1203,TIME,idleUponExecution,141.045,2.9899999999999807
1,2202,DISTANCE,Task,141.133,84.23998428473455
1,302,ORESTATE,141.556,346.0
1,302,ORESTATE,141.659,346.0
1,302,ORESTATE,141.768,346.0
1,302,ORESTATE,141.867,346.0
1,3201,DISTANCE,Task,141.936,85.61946909848018
1,3201,TIME,idleUponExecution,142.052,0.014999999999986358
1,3302,TIME,auctionToTask,142.725,1.5120000000000005
1,1202,TIME,congestion,143.833,2.0
1,2202,TIME,idleUponExecution,144.116,2.8810000000000002
1,3201,TIME,congestion,144.314,1.002
1,MESSAGE,140.622,decline
1,MESSAGE,140.873,accept
1,MESSAGE,140.873,decline
1,MESSAGE,140.873,decline
1,MESSAGE,141.374,inform
1,MESSAGE,141.374,cnp-service
1,MESSAGE,141.374,cnp-service
1,MESSAGE,141.624,offer
1,MESSAGE,141.624,offer
1,MESSAGE,141.624,offer
1,MESSAGE,141.624,offer
1,MESSAGE,141.624,offer
1,MESSAGE,141.874,accept
1,MESSAGE,141.874,decline
1,MESSAGE,142.125,inform
1,MESSAGE,142.125,inform
1,MESSAGE,142.125,inform
1,MESSAGE,142.125,cnp-service
1,MESSAGE,142.125,cnp-service
1,MESSAGE,142.375,offer
1,MESSAGE,142.375,offer
1,MESSAGE,142.625,accept
1,MESSAGE,142.625,decline
1,MESSAGE,142.625,offer
1,MESSAGE,142.876,accept
1,MESSAGE,143.376,cnp-service
1,MESSAGE,143.376,decline
1,MESSAGE,143.626,cnp-service
1,MESSAGE,143.626,offer
1,MESSAGE,143.877,decline
1,MESSAGE,143.877,cnp-service
1,MESSAGE,143.877,cnp-service
1,MESSAGE,144.128,offer
1,4201,DISTANCE,Task,145.117,77.3620844446599
1,2201,DISTANCE,Task,145.79,88.57670062398586
1,2201,TIME,idleUponExecution,147.675,1.7840000000000202
1,4201,TIME,idleUponExecution,148.948,3.730000000000018
1,1201,DISTANCE,Task,149.307,79.84409569154839
1,MESSAGE,145.129,inform
1,MESSAGE,145.88,inform
1,MESSAGE,145.88,cnp-service
1,MESSAGE,146.381,cnp-service
1,MESSAGE,147.884,cnp-service
1,MESSAGE,148.135,offer
1,MESSAGE,148.135,offer
1,MESSAGE,148.135,offer
1,MESSAGE,148.385,accept
1,MESSAGE,148.385,decline
1,MESSAGE,148.385,offer
1,MESSAGE,148.886,cnp-service
1,MESSAGE,149.136,cnp-service
1,MESSAGE,149.387,offer
1,MESSAGE,149.387,offer
1,MESSAGE,149.387,offer
1,MESSAGE,149.387,offer
1,MESSAGE,149.387,inform
1,MESSAGE,149.638,accept
1,MESSAGE,149.638,decline
1,MESSAGE,149.638,offer
1,4202,DISTANCE,Task,150.416,78.67403124634589
1,1302,TIME,auctionToTask,151.203,8.02600000000001
1,1301,TIME,auctionToTask,151.705,8.02800000000002
1,1201,TIME,idleUponExecution,153.188,3.780000000000001
1,4202,TIME,idleUponExecution,153.39,2.8729999999999905
1,2302,TIME,auctionToTask,154.261,8.026999999999987
1,MESSAGE,150.139,decline
1,MESSAGE,150.64,inform
1,MESSAGE,151.393,accept
1,MESSAGE,151.393,decline
1,MESSAGE,151.645,decline
1,MESSAGE,151.896,accept
1,MESSAGE,151.896,decline
1,MESSAGE,151.896,decline
1,MESSAGE,152.147,inform
1,MESSAGE,153.4,cnp-service
1,MESSAGE,153.651,offer
1,MESSAGE,153.651,offer
1,MESSAGE,153.651,offer
1,MESSAGE,153.651,offer
1,MESSAGE,153.651,offer
1,MESSAGE,153.651,cnp-service
1,MESSAGE,153.902,offer
1,MESSAGE,153.902,offer
1,MESSAGE,153.902,offer
1,MESSAGE,153.902,offer
1,MESSAGE,153.902,decline
1,MESSAGE,153.902,accept
1,MESSAGE,153.902,decline
1,MESSAGE,154.152,accept
1,MESSAGE,154.152,decline
1,MESSAGE,154.403,accept
1,MESSAGE,154.403,decline
1,MESSAGE,154.904,cnp-service
1,MESSAGE,154.904,cnp-service
1,1203,DISTANCE,Task,155.324,78.25413592892194
1,1201,TIME,congestion,155.446,1.0
1,4301,TIME,auctionToTask,155.474,0.5549999999999784
1,302,ORESTATE,155.481,354.0
1,302,ORESTATE,155.569,354.0
1,302,ORESTATE,155.67,354.0
1,302,ORESTATE,155.781,354.0
1,4302,TIME,auctionToTask,156.71,8.027000000000015
1,1202,DISTANCE,Task,157.847,78.48334818462675
1,1203,TIME,idleUponExecution,159.474,4.048999999999978
1,MESSAGE,155.154,cnp-service
1,MESSAGE,155.154,offer
1,MESSAGE,155.405,offer
1,MESSAGE,155.405,offer
1,MESSAGE,155.405,inform
1,MESSAGE,155.656,accept
1,MESSAGE,155.656,decline
1,MESSAGE,156.658,cnp-service
1,MESSAGE,156.908,accept
1,MESSAGE,156.908,decline
1,MESSAGE,156.908,cnp-service
1,MESSAGE,157.16,inform
1,MESSAGE,157.41,cnp-service
1,MESSAGE,157.911,inform
1,1202,TIME,idleUponExecution,160.305,2.358000000000004
1,2202,DISTANCE,Task,162.371,93.19911902518548
1,1301,TIME,auctionToTask,162.73,8.024999999999977
1,4201,DISTANCE,Task,163.261,77.53897141268055
1,301,ORESTATE,163.579,288.0
1,301,ORESTATE,163.676,288.0
1,301,ORESTATE,163.79,288.0
1,301,ORESTATE,163.986,288.0
1,2202,TIME,idleUponExecution,164.561,2.0889999999999986
